Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
-17847783.8925388,-83713711.442886,114823572.499785,-394866781.689615,72241457.449957,-86256923.4672567,138065471.333074,-64408863.0182665,-78679376.0275122,67472153.8250535,-375062049.966794,55490045.0466275,366838076.71037,-122739501.447129,67880937.9624625,56178173.7031405,-137874256.957927,159930185.550739,-268164230.766225,21403776.6908883,-129758785.009131,-74354944.6051175,401212470.809097,NaN,-228148750.947409,16146486.1369449,-33467850.2451419,21218267.8240228,-122596843.469996,120646714.301925,59535772.2552001,-233972949.25338,170917487.020277,-73367300.5310983,83246451.2597645,NaN,137772243.87382,60878233.5350481,-20384341.5269661,112390624.413,1812902.95473964,-171253426.516716,-90946089.0193694,56972911.4664888,9482090.05189908,81167654.8188177,196054704.956678,-71220733.2932701,92296260.3102929,-39322295.5074202,-172602411.061672,-89456608.2542025,140628346.527081,208389436.017963,26233998.3231549,-170807286.667004,-34722634.9199015,90177585.8732726,81174335.7858866,68866144.3410796
29396341.3057944,23556325.7976656,117426959.749731,-183627424.78872,104914520.410087,21813972.7154091,75013385.0068116,58798077.6931758,-380858336.192023,128278902.635982,389877705.950223,-175554050.151669,-65816605.3628203,208293881.683011,18981805.915646,58072703.6680789,320371345.629021,16945179.5752039,43664873.8217727,84268597.1947526,26045146.6013227,-55119631.8943321,-3804086.76408372,NaN,83198816.1249561,70659201.9227629,-30356998.9276602,217140714.688524,14302419.1149508,48849342.3359566,22721954.5866199,-597101714.921066,-36869024.1368969,87826362.9278542,69232904.5046482,NaN,45611978.5154179,-51128157.5128561,43610442.3661828,-52576525.8618916,84007974.8835811,-10762301.8228217,53503459.6320254,294175086.326106,-21068110.7616198,-16630640.7465303,264518767.847006,6004113.11162074,-18643075.89852,-33903860.6069486,1774434.18077919,-64995586.246199,71749503.9537943,233398753.153851,49587563.5248336,-57804135.5963264,26081977.9238849,196799413.262228,149033204.570165,13567798.6507566
33660825.3065662,24929301.6248026,-53305020.0496692,-194518792.346545,134116726.413178,123494272.449105,-119213811.702814,28063867.9975011,-115516539.908236,33702234.3821204,177296172.035601,-148067621.910667,459568379.208442,288045645.892659,-45593966.4165671,12711814.1674,-84424275.1558121,-29294887.3568612,-228802632.628117,135065198.085004,41776903.5862111,562822.028740298,-133274236.985212,NaN,97404047.6873754,-28829548.6808473,29549352.3869164,19941288.0439488,-72642075.557105,31388755.3608393,51519078.254399,-260540087.46697,141382718.761979,-112865581.224204,56555609.9548553,NaN,-45178452.8606661,-29625049.3133903,-27342908.3213891,33462632.5069097,-36134400.6462216,19338639.7255019,-24062751.841305,12256136.0762812,85501061.8282826,-21543116.9424152,-80466979.1166948,64321522.2582958,85470758.2104089,36178134.3668575,-106023229.407094,-29294377.288599,89037620.3877136,78566607.8603153,17935693.2334175,390534717.928671,22594516.6826841,252642774.544477,12612929.2040196,6495991.02034413
18124825.1794199,24969323.5367335,60456741.8561734,-39072347.8666108,-65098212.0663271,7023931.22181532,-73321270.8509066,-5125877.66627654,21636810.2487077,1305028.44022642,-9627529.35954313,-13325656.9705694,-159602197.286437,-210935721.57399,-63230343.2646231,13570657.8349947,-63012630.4228625,-8071051.94122488,-112340919.252187,-18685122.3379288,-9805775.63875546,-35412597.2873382,144941748.373658,NaN,-18943541.1094064,-47483697.9923895,37866857.0816717,20454566.0606513,24120986.0587102,25498296.9352517,-11889454.597486,53394031.9887583,29116548.6717427,6097205.50807755,21182988.8525614,NaN,5186671.64108947,-15542355.1255087,-11369644.4549921,3534318.12774208,12543091.469842,3859299.07177368,-12949089.3333316,16027175.2655446,-7845772.03179168,-1924696.76592224,-92174805.7892604,-23181647.5750033,23971174.8545831,-25128132.6665115,-1259854.31940524,-13014443.1374087,-1685828.50791957,-43855285.7709624,12705458.1546378,127674026.338951,-11102949.2613653,-71296217.1323502,51951103.2440813,-28485485.2494353
-29678818.6928432,-20309619.0844833,58859057.6702094,526033686.820136,108862562.284228,121447181.3012,-165445996.821346,125875510.576294,213448754.906776,-55382021.0046232,-284763289.798184,-255643198.321377,185420048.888888,396851731.010275,126340527.762802,-43424014.5182084,-72736930.8815819,-36300650.6370659,-243597959.046235,159340393.873934,1931431.33299023,51033178.9088131,285538346.287607,NaN,-266658248.143743,2604499.46664581,36122981.8941225,162965892.409085,187321703.971342,-70599271.1718781,-48767387.4787869,388244623.596671,-145395988.097222,11707678.9577269,25990659.8546754,NaN,-60102886.5958047,42167355.1031864,93415885.3556481,-67968641.8623643,42995383.3137949,189856633.597215,33103257.5919903,-32191388.5846221,-186268497.504848,-44376659.3946868,-146093720.297242,-32565100.2563966,-162161158.715942,58420582.722205,137561917.497406,72504392.7072934,-158119525.836912,-179488020.566125,19951328.6225043,298811631.277348,58823899.4990302,363110511.241562,83731714.954664,-3342484.32947851
228276703.920903,217648776.607194,543300064.601336,-1056983386.13144,402921748.614357,656498152.976395,-656162964.059289,-543973016.98842,-912959455.977415,-493076774.386764,-1910675870.03913,-1006625799.95978,1068401892.71073,-738350530.930791,313774538.062662,162052189.387615,-1367712390.07364,-298684825.787099,-639508114.071902,740128148.033361,327154838.871869,612986956.447294,1162237645.84454,NaN,450581303.411215,488317405.396103,337825200.917709,262120544.360997,569500335.657757,389810067.30737,343516726.772952,619665438.255695,426461549.67106,877666085.36233,206059135.295697,NaN,-326861222.30809,-188215757.756826,248179877.956144,282364434.148503,223207828.773863,538758273.281205,151997603.527445,318451589.056143,535438985.476777,456000240.342598,447120000.849514,-323172522.011004,474821677.234728,-505439550.494573,430613752.733578,314597927.253262,-380859146.785885,-714551096.247542,132562795.15599,-980842180.894545,278478461.602598,1109274875.91953,227937149.787855,824253467.922771
166585293.231795,-80594361.8861833,600961001.695772,-1638493726.98234,-500321668.755542,641980096.816065,17759642.9417981,276418466.029777,761164153.043131,455672825.262255,-1550439403.51878,-944801315.795306,911710431.304192,-827459424.194798,-84197286.4872834,56555925.3822332,-30638780.0288934,-179584160.6215,-822838515.4898,-651971824.010509,200289083.955881,-502238520.437422,-976653669.211352,NaN,-507191539.240254,268773479.178981,357177607.208104,123762446.625842,-321989568.095392,515879948.908257,-151586575.491483,841055114.3551,318644399.940443,778186359.863984,-165484047.965819,NaN,-213143662.674712,304451336.976688,-186941666.721249,-138306135.871192,248247201.35572,-559017863.541242,-94150354.5556278,85065795.4006773,606921807.781198,286556283.516393,401303170.69386,268934108.791056,519810636.203158,366009010.568255,569302083.032592,71587691.6244683,-463784327.851794,-596654980.26466,50105160.8041562,-1279716092.9128,50336756.6101415,1092322339.47172,-207486407.495784,479847117.45075
-44427603.5031053,-8802638.83652043,-12752743.6224532,114625905.300523,-26778216.3965958,-50119575.6896701,-29641351.7013919,-92672383.4324981,-21511984.9082546,37393596.4475216,-137650206.23254,1982961.18110063,-145288597.6665,-22045704.6442995,-1825712.50528964,43897375.9627347,-181092957.283094,-30399014.8144559,34044023.5257852,-42023036.9702776,-541167.308033244,-59729176.4930432,97263425.7097725,NaN,33343442.3777606,22208844.8907974,-29598228.4507292,62444899.9770381,113364060.966584,-98376344.9608547,-24002444.9651213,208822002.141087,-6621152.91347585,43597928.8446951,21716266.6299703,NaN,3482442.38839316,-70598252.2135221,-36564934.9919576,1348648.91851872,-11872483.9958456,-98521199.7451017,4160009.38069905,-6406129.40405437,9194063.18115963,-14189548.8962191,27430457.6144007,3315809.71092086,-43317485.8024668,-6460384.64965099,-25480080.2436407,1264649.425179,-1788183.11916099,-105774136.409266,-10121675.7503173,-15039001.4181788,-49120549.2729927,95333831.1298368,6432251.51436203,15930959.8298504
173074755.96606,255541862.552577,-626678105.460308,875463779.560547,370041919.199152,38223019.1578266,-453497771.537512,-457499967.34044,707260983.481789,-305468186.121684,1579135520.73427,-677021328.604677,580410730.01787,-660553666.242337,379564089.857343,-203004715.242212,-734702391.034904,178044982.825387,-551026177.522934,659631595.976552,-196804248.789256,489263980.912235,-218438672.254518,NaN,440730417.634714,-286517165.872196,258901679.437833,278093108.695934,-504618567.755667,-343614352.814593,278225778.23466,699686587.198429,49029448.9381735,-722616216.62602,-48476584.4478424,NaN,-97710522.778498,-259316469.829029,-216991197.989257,35774187.5319836,182544758.980215,282833752.338907,-133842867.512868,365621418.705054,555686372.659837,156838508.777822,418668203.563573,-139868072.336359,55298603.6928542,171829591.440994,-630820629.869319,395514126.601176,145970984.415237,-708812644.879647,62746690.4658594,-830142701.500724,-298373023.012232,-1138320763.23589,212182472.57355,-457835724.3133
70132332.5475897,-36019504.0414403,-83092168.4391972,-262732686.114658,-88963085.0976979,-188122512.915867,183383311.347993,18065236.252243,-108286958.393449,35972857.5375282,353945638.664499,42266411.6199094,676602527.788049,150758817.022476,117307786.510545,67226118.4853773,-136465717.921228,10007568.7217359,-187715477.275786,122065892.479337,-26361283.7520755,32137642.6663567,606048121.467914,NaN,48871967.7392958,93067170.6862706,8888749.54444483,39374181.7585156,-87952652.7806509,-79040867.5711162,70045667.5927028,49190351.8390157,253914346.811382,214643749.311996,-3100072.10267035,NaN,52445254.8465943,-82114902.0071578,-45096532.7859026,-99642689.2605038,-31197827.4314788,-165034420.481407,-88361800.7001077,-196840655.653019,-245308221.402665,-41086126.7938055,-167126228.61686,5772769.45242381,-298341979.346178,22380744.7191914,-72861963.7781101,70270333.091376,-10149115.4049166,146968651.024144,11880691.9694546,518094222.15835,61686019.2316989,-687770551.443478,134542740.351995,-197006908.188593
-34909297.2700565,-26473908.2573507,-27429859.4988584,-565243685.032356,-97872324.6772661,-117965340.766941,-73796362.7314128,99207889.0478848,-48306322.4778983,36375086.8187031,-53255420.3665609,33890877.1531609,-504767678.94944,301126358.511225,-41363249.4757368,30742139.4612353,-29726819.4589656,-28397400.5365422,-231191678.554827,129464779.097447,-36126346.3891963,-795691.738567837,402448360.389063,NaN,-18546110.6712197,-22260383.207855,8668924.77207336,-20182227.2684567,60258080.530946,35422882.6351764,47810006.5174317,-59121126.2753481,94442909.7025253,2896487.39856366,2391531.98370919,NaN,-2791983.14838453,13551130.8485092,43016879.6065921,-7191333.3074088,-20244834.5880456,60195711.299784,51639703.7318073,12704004.8957527,59651933.7309095,26664794.0845388,-57166400.6514866,10132465.7262386,137409132.014611,-47093037.818813,-63608373.9597149,13622353.6111349,33305888.1303741,-43737620.793198,4663822.17617389,254911577.453546,555623.571818201,-81108026.5194299,-25857244.9953793,-1646200.15429334
13624753.9436683,-16565930.7539098,-54149031.2442145,-207979130.161635,-36001684.0442409,74885447.1847688,-48379008.5760634,-100293171.319694,-136022527.677809,47597631.3991308,24249042.1656777,167505926.787256,-100898378.422212,4604193.17803846,-2623737.70449485,-6370732.18730745,87003365.292519,14593394.2111459,-167168010.945753,72905407.4526296,123568486.825206,-29481745.9776523,222904408.440179,NaN,-131353370.121149,23816707.8301113,54456422.520408,75158802.0904636,89930582.5823577,-12030932.6260091,-27730318.8637296,74031682.0418316,35888483.379165,283610.595369522,-52487281.1119208,NaN,23271450.5224608,30103409.5926116,-21753120.9369862,23754020.7616908,-25697735.8729866,-19737403.6140935,51710606.521878,76393888.6168633,38660542.5308672,-44499183.4049925,-133084584.217847,40368240.020829,-136103250.514353,-10452398.6166763,-13136367.8917588,92647397.2144624,47894570.606505,117147990.567372,10726462.5293178,51399917.2905062,94772271.6124813,-289362724.408264,70027877.5818036,-67339298.2140957
102604398.224266,79319921.3074603,-73991170.0937993,-730215335.147339,-179912681.451197,-438146550.14003,107408908.075986,174580234.589578,-165117787.493831,-182571116.126151,-372858443.46892,411369308.228388,701834555.673927,-261064579.66529,-46925117.6961938,-46516700.7960658,-386900772.551763,-299038291.572958,384127165.52967,-57591080.0000383,-258230416.633838,-106950504.713753,974903702.33016,NaN,-262612213.324012,-167301338.348779,122791403.912154,-193657649.498526,-54660101.3306058,103149102.766252,188550325.257508,-81393469.7309093,-386356592.602362,121770042.953838,159533341.382931,NaN,244916858.226669,-71370476.4566284,3202996.37983452,-269344205.491565,87123504.1260634,-543951687.499109,-127335858.217308,21782328.5578849,215499880.231984,236086132.104591,-287721197.568978,204441436.798292,-429062087.525694,224128514.031853,-10205510.7111629,-70583362.4993375,344677070.45116,110922934.532556,71708860.0572427,-259598289.832817,124950713.470097,-237450576.701162,181531559.172859,-501354458.654601
-23887456.4983005,-9824907.23795023,-101695812.701926,436021793.857899,-99422012.9506279,88917678.8074878,102513555.229424,-111422078.182194,184746000.182539,-55813386.4407205,222221915.260715,248031104.451993,238296445.089569,-272250033.957827,-109948914.55163,27132786.2135934,87164442.7207258,20111374.4839301,-111023948.082445,-152420850.22728,65437458.7338258,46992214.2847031,-176283264.854708,NaN,-70853148.9302639,29742199.1444069,-25800813.9937851,92641750.5096972,-104939251.715811,-50788619.1413865,-35179592.9668474,267737810.204525,105782612.310946,102477193.956462,10744230.487862,NaN,-80401310.9055715,-1263360.68396854,101002989.173856,54341012.1290101,-41513219.9598011,131608468.706344,-30194100.6881803,39735006.0099463,-127234480.428178,-61083232.6886061,108916921.193773,17236925.5233205,-130771770.239478,65236935.2215711,-104412535.746119,30349735.1478213,-106403715.825943,-188778812.290998,-6122696.90270309,215530318.474706,-39230131.5453618,-257865820.483964,-76281169.255917,41730677.9135594
29574384.4301308,3318100.35029717,128215096.840231,118718713.49054,24392228.2187598,-78361076.1361602,67441444.7886544,151662647.555174,-233036444.766543,-69585726.3500469,295471811.565441,-64850399.0463789,151302625.765441,-87463466.5164139,-113139792.972758,-44668981.7302886,-12443600.3623427,12398190.6960518,-16325564.6892506,-139010226.016867,168963729.639571,-5458138.13088553,33421585.235753,NaN,110294209.200664,-135467564.243349,99670493.6495491,46808019.3490651,88608696.4247861,-14101872.7284343,2228793.40396525,-73606558.6514598,11575820.1991719,-53574338.3904392,133921374.983259,NaN,-55246605.3890089,61818796.7534027,117925453.662111,-32247348.0878017,877263.26231366,-7195452.9023206,-13117549.929137,-44488498.839644,4633545.73599938,26484967.7985678,-109535508.49377,-89944804.3066866,-61900822.37923,124787734.511963,77437782.9730495,-47405827.7306184,-148630765.474089,207870197.890998,8783808.76478248,-296149627.281818,58429970.5435738,-72037133.9521974,-26419171.5332251,8091550.5192707
11964302.795268,-4043300.89850865,-13737361.4372315,-205223607.265739,105296815.652437,-129554689.009932,58785330.3442656,11128487.704711,-11400489.4129563,-31825651.7216318,-117161205.157776,146628810.530525,-239585164.480795,-97404040.1010549,18986434.8048017,-8510203.54374633,-2090039.11736434,16460226.8616352,152500686.983159,71773916.0371557,-18314190.5418257,21625799.9198955,-117023716.333945,NaN,-97850621.9460513,28310942.4830778,-16899184.3941309,-30873990.451157,32058797.1181263,-5522298.35337456,-29195977.1382099,-197252066.38703,74118189.9433069,-48879639.2598354,38042179.3202413,NaN,-26207691.9483791,19654105.9381215,7328781.25326448,-10515859.3681041,-46274348.0378492,8830749.58862523,13080715.3048787,-23721425.2982872,86136331.6895081,15980096.2382488,32260932.1562966,26403982.0308145,49381949.8825262,-32592816.8167795,-84192388.9470497,-23182964.2003455,61555918.885459,5766966.80038809,-7818876.53390029,316908961.546558,-31597868.9507049,231288330.421546,-77800772.0249969,41182370.7160692
-7805355.52966962,25902612.4466524,59170791.5533606,499317593.38961,82066328.8315583,-67127585.7065719,146281455.88019,-89450041.0439392,168684272.928963,33972309.9318271,257078603.046754,207054932.510449,132580136.487017,-292415690.294272,-101859437.314648,33678867.7657668,56963671.6099153,35610927.602293,138993338.297318,-126728878.391524,-5202248.38451096,39622603.9467172,170780406.320537,NaN,182011990.235823,24596975.5322757,-39018996.1241209,-104855468.013128,160678981.627233,39079279.0370932,19682429.5651915,315161661.80542,119381161.666826,-10765865.26731,35519959.9592927,NaN,43512517.8908107,2535934.03416487,97894050.2547377,36680808.4982442,-36482873.3118082,141047562.745386,30802618.9256314,-26528214.1963614,123615187.388385,32390859.0527653,127237647.751796,-20516663.0537447,105467151.825742,-38022796.8196108,-79268105.6497046,35154002.7643238,-128373454.186474,-126939465.42319,-915971.030024737,190695552.71997,-33758471.5245322,-298300791.086598,63098646.8662178,-466802.711455898
