Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
21075613.5305371,40141856.3303089,24049521.6960006,-194218064.813524,-19003982.6607784,-155525122.185477,56766666.5364846,-12630555.118751,206855579.646428,-24744713.90579,8603554.74061755,67900389.0539948,301598282.399426,-137774765.829482,121097634.048529,-64594372.490913,11321488.2547076,-88330953.8047018,52996507.6072314,93173195.7909838,-16004738.8168255,-20989176.0988465,283670026.254349,-102627850.140364,-35753201.9012114,8932624.15617973,20450991.5068575,42262286.2349078,54906998.0592595,1463945.8324955,23073259.6618206,-29636952.7592859,31384513.7601071,46263751.7368311,-15805072.5308944,62173229.7453631,87709097.8772775,103404852.567273,31255723.4834224,43353060.588507,3015184.62725396,49504531.1270471,-30406101.1806225,58010970.6761869,84357181.1164367,-60912604.1165222,-59672589.2497696,104080084.151737,33383234.7742291,-16706673.5661455,-9779492.48886738,-1320331.3426383,91290063.4722538,4970157.74635515,1135262.91424987,29747075.8543884,44816767.4059051,29215350.6954655,71270938.1891402,38389904.8609458
-25875494.8505213,-120058964.347775,94941994.3607936,-4601190.50066869,8973011.54384635,-74373548.8235641,62143999.9085824,41055242.5007552,20819964.054596,10546563.1453947,-174160553.589072,-71351093.426779,16268001.7300343,31406426.7159345,32100921.4851681,19704821.6458675,49002951.3277604,36784876.5899974,76171500.3248537,68359750.2647709,1585882.40336746,-74020787.6582244,149798706.912037,96278152.387639,117271525.751295,7131370.85488916,-105142364.988632,-47418059.326627,100340795.487879,72057963.2562932,-5644708.01455067,59133245.6740684,-55708810.0443705,94464625.9843498,14009246.4663327,7568844.43774741,-43443961.40418,21947240.0895242,-42384823.8716785,44820366.3473996,57289811.2982596,160760295.691544,12684282.1282968,-98239468.2094226,31019248.3295636,-51874065.1167539,-238359247.172093,36222670.7721677,52299581.529644,47989324.8373007,-95616577.462034,31223016.7229815,-11368149.7853125,79933683.5749769,-41324371.2617434,-143942561.322866,77515955.8876137,-107331541.181948,30019316.3670828,310738.453320427
-65404233.5681168,-346298490.691497,17525841.8681822,509333379.158391,203291023.410527,14163836.969587,49982251.4342482,-28514060.999348,-3801168.76391686,62147986.7614189,178379187.354802,121219292.481418,-225690591.949713,-77069499.7010117,20087749.9466897,97332329.6815008,-280372343.08225,6584418.84301505,-219195083.563392,67576868.4539745,-26523675.2659433,-53639892.9862375,-318731075.63288,22108649.223185,190375050.62916,-47206918.9862558,-13701129.5658701,136525163.178396,16948842.308046,67559647.5756156,-75993724.1047046,370819173.830441,24954748.0676031,-284955967.92205,14608443.864625,60340189.6739073,10730789.3081741,42186910.5413141,-2217367.46696608,-81725983.0087462,-57172094.93021,112924104.600002,-14515183.3579318,116810810.534036,118209786.544924,175115053.050696,10810491.4757421,-16090627.255935,92336644.353567,-154700554.184039,-51212160.240134,-75253439.0872461,69256976.1322598,21576223.0874157,-13034972.0285099,343988999.062447,-162669207.187979,141177562.24544,-124842825.480638,177486205.348428
-7269930.2462232,-47992472.0864999,-64581539.2450723,-108730012.568719,41296465.552077,-57702230.4130549,35256507.3398199,16633565.4565182,-109779342.442347,21796902.891386,-34590555.1989,-47475054.9865406,-223812301.980893,-93209581.1234339,-27473696.7016919,-7305211.04411752,80494786.1537724,-56488557.6364527,83383835.8127511,60545109.7608284,-37512809.1430754,19327027.18544,167196442.029185,29098178.4418177,38141247.1033804,-14603119.9536799,50499773.7229537,-60018228.9337883,-46735199.0626442,8337780.39303997,7762259.45343029,-41839401.4115053,45770711.5024747,-116894421.290045,11020179.170025,29547487.279463,-41635056.4634479,19563355.7749184,-5507212.65103457,27813326.671856,4972545.09566987,58902135.7612733,-10944272.7928336,28189737.6116061,-68896491.355344,-63658632.8152928,167694744.647659,31595585.8976615,17839914.7900991,15692012.9419771,-33099725.2884534,-15679768.7336631,-54432302.1719244,48762077.2138166,4422974.58960844,-69983389.1091522,47110449.7895796,139027412.220147,-48598675.3842118,54107119.4359375
-32556700.3388996,-216421239.170648,-146731336.472261,-138263001.554503,16931707.9476205,-102880486.71771,88268413.6585506,24371823.5039705,-137000235.417006,-70454926.0045952,225643317.069523,123669145.145727,874876162.129738,-7632384.4560766,-174691731.640115,-83817589.1931058,-313013662.925976,-56824374.2084728,51009707.3118358,117811770.60562,-91617414.2730747,-826234.809321752,-263430774.800729,121287381.365733,126812523.020417,33762952.6933487,116924923.303945,-71318339.3598179,116220517.339628,53105266.0180002,19809781.4692307,-154606894.352777,-35272902.4146079,-219312401.830012,57403569.87393,-37290140.0875612,-15907490.6797281,-62887377.6174736,5074453.94029333,-59332123.9572989,-32098483.9917926,-171702916.936648,82496677.89266,75936353.2749696,-152657252.960353,89886474.4424251,-371213889.361127,-116934035.614157,94859773.0925974,-44981913.8463522,-101904160.687618,49771858.9362915,-189679240.155538,-207738272.923259,11393023.739368,358736775.422994,88344396.1422174,-191747464.541817,-128629146.382114,-95434259.3691815
-36003232.3882607,-286589303.556798,-43441529.5327456,-186030826.340726,107310783.210938,85201755.4924443,-33250487.9916655,24194876.677254,42143712.5329725,-8960103.38753673,345842034.168892,-111427346.990613,169136122.377362,-299949044.500893,-97902665.0826009,-49824156.303569,-272619374.82312,-126420468.160042,-152831620.350646,33529705.3441263,226179327.818647,-49648745.4884583,-41281334.3296315,29955545.7276395,107657863.805994,-32358716.1626221,-212439752.700739,-24515363.3556636,-51878165.8419579,8871219.22930876,-61817945.585324,48074542.4271501,-109938832.52173,75806066.2707403,-55789035.4705089,-22857598.1951748,-17823415.5505403,85599871.7529035,-26927807.5726708,16812440.7531229,-33500137.3036348,215317844.785151,-92892998.2209048,-53067898.8508938,-186772089.429351,-10665527.0703871,113423815.393878,-50701923.2310129,-81413244.9834134,-47666255.0463386,5430983.2268286,-3570217.17686854,-140415071.052601,-127355874.271922,53858091.6513328,150963613.352243,-159650527.092427,-3142519.77074639,193688519.672763,-3651100.98114187
-37943165.0831526,131240852.91136,213598225.844318,-41018407.6511589,70674954.5205784,-36785711.9677884,31225510.841225,-49767507.5399413,74913233.535297,56989185.6700885,-36247693.6014603,128748687.305284,-366351702.665728,-46407358.6705,83963484.7945126,-44407258.6294253,14461742.7561461,188530079.750128,3666712.76884598,-70136156.7377793,-153977676.297087,43640659.0284929,-168783882.620128,67461319.1884415,25594625.4679977,26617234.6514834,-177127416.843379,2279098.84621403,141655143.424232,44639878.0354206,-52559997.0251817,-31909759.2413142,54383244.2675348,-79304947.9315659,-38949521.4765605,-27766066.6223285,48762965.1198349,-23123095.3404614,-23359373.9334199,8785712.53578664,8459925.87135131,40567690.9211496,-6833428.59831448,81039803.3889189,-55305678.4029911,-478838.269279581,347317834.703979,44098627.7011119,70237645.8254739,61385819.9516765,37652598.0580759,30507090.0781904,32567839.0395568,40882148.3858126,-13315209.7083436,47567419.3303858,13690999.2049724,-426861689.19774,65847848.0626127,17864407.0226138
516196035.643379,-2891760450.86475,-1333330305.36879,1635375641.82042,688867120.399444,953077201.393402,848890614.498516,-19744698.8255903,1520308573.01086,372937264.870311,-2503689570.71905,-1609947127.10611,-3259361899.07614,-847852926.318439,-363280231.765437,-569939547.105637,1612742695.63489,-1705773875.80652,1749457340.09635,1002993480.5933,739376894.942144,682551869.744327,1923932450.64002,-574475421.801497,-566309822.748001,-252626354.066715,531952376.172855,-680221837.808164,424710510.921443,-563383881.527279,-432531694.213122,1252482477.63865,585237485.590168,911728870.419683,263381264.90556,-173556558.92089,522617126.520935,401140743.737823,-328283454.497045,447218373.141308,209758606.600672,-713765704.284223,158803643.112706,-440117955.623347,635384335.904115,-912494140.285374,1725839504.88973,324684730.352891,-804969319.864759,428193011.730076,830203598.025968,504074916.374671,-914243753.111502,-712741532.031962,568214699.148017,-1382554072.48417,-363776833.053604,1887558473.88615,613273262.56532,-1245325017.07258
-158625271.924324,449561237.958975,-467156050.379787,566971458.392058,136949393.541034,6740844.18874105,202461214.581167,65131261.3769622,171846499.251295,-251587213.525613,674843144.9347,-380592615.222964,-405244328.923253,153774011.231662,62200438.3728251,43807217.4947456,654604942.326536,-722336034.972654,496574054.712198,-215401067.606884,-104253808.649505,290819601.31412,545302495.326791,172397848.187166,146082086.560856,-115400718.364492,380516532.828435,146748987.648874,-58301362.8093172,266209244.391904,-51425911.6549601,371590392.190633,75688287.8038156,-342975796.859281,17788151.7186397,-95061916.1477469,-181314815.15444,-61490236.4859701,-99446854.8077739,164692730.711002,-136882868.59952,425740543.973962,143719989.282023,-135819616.118192,-428032085.075501,137022594.22847,-297163364.793224,75287443.6088309,-368971387.269743,31628439.7723257,-203354846.893456,-103642960.981339,-277076393.737796,-46687405.2369608,230578610.128086,51300825.5613697,202515688.485886,659538722.549781,67613737.115019,-476968305.063679
-64116689.1597802,-338541511.775333,4557207.88385012,-72747528.099572,-36979143.8828936,-134813758.418763,-74710631.9826437,18546053.2527407,111711820.518723,-68707474.0811542,358445055.829564,-304675764.300092,-115450551.646469,204050136.750454,-123879549.103718,62494673.1369323,-86879678.8859383,-153397330.619903,7393730.97151264,270750568.251672,30989558.5131917,100660343.394353,-536103995.286778,-242273198.584722,-148341747.075624,-38852289.1615489,27369629.0121832,35941892.9095451,-9202973.99251593,117802972.737066,-35594947.7380019,255407997.14116,-132297711.503719,268159525.982053,-17323306.7663796,-51644261.3512579,95674023.534739,70390998.2498223,-4728197.61493207,-61006866.1821432,-20351312.8882545,105797894.118907,-21764998.9833354,23052712.7689576,-90119494.5949829,91612255.8598397,-78506960.1668589,-9089259.15259409,133370380.283745,99379641.2684913,-91117402.9611381,-48803156.0009637,-175529688.151766,-124955218.24421,94795402.908291,328902932.480611,106876871.349899,-442187079.877253,-152108102.623035,244556883.912409
68343920.8823352,-38445039.128902,133345104.822139,76493290.3832615,-72556797.5537868,-142172906.622813,7108412.89961845,19098982.6964749,-232184959.090869,143244327.636667,325079271.745634,-40445909.3128856,-560557139.140553,137423661.300261,100122379.459757,87368319.0556553,-520467943.699339,274132598.31512,329516542.674083,-77876779.7236926,433650493.289828,-3421502.58429185,-190950043.478178,-79709536.8830663,-5504107.69004421,26922023.071088,-264601464.063022,-60014014.102201,153326737.23929,36090672.119323,112654162.688932,64309720.1695228,52462736.3716972,1034664458.52009,-102237141.728412,169168209.518135,25038176.6103444,107218717.39549,-12922848.2529147,-76216072.1646785,148714790.105893,-596310758.364579,-47929993.5142632,67398424.2926507,334937315.875024,-50630247.024248,27399306.9462616,-50531421.6930893,-290517160.640295,202834900.950024,206349818.630112,74210218.0278371,131549862.122722,-131761400.40617,-23391284.6536886,-350090303.737258,303768440.532464,185212865.325732,84216453.8562023,-286521236.207373
37495222.160229,414149696.733828,-105467267.887445,-99553772.1276419,5414346.00985348,141692219.284089,-57108094.7788644,-60304173.8770824,-109849067.974142,228244319.608224,142148201.309892,-50964746.9793261,43752035.8850078,555429606.951667,108064550.320433,79809269.8184022,185599287.444417,148031998.215111,77623391.6951139,-51493248.311579,-76049245.3963108,44884314.957659,-99937598.1617728,-12419146.709427,8367200.63314018,56788727.32641,168481583.970541,43500125.7692243,-106335347.376385,-149003007.190613,145962053.402255,47710050.9703922,-18572998.0454138,1086065202.51601,106921219.015639,-193571513.20406,-100819731.3916,-92823338.40588,-36190437.2866868,-19869670.7588263,80262433.3481681,688435726.251206,128556680.154969,23567480.4084876,477186179.57526,-185710652.011687,32439462.212896,-36248598.4324114,328043388.94068,106319953.052539,-141986617.817217,-16480848.3865958,-66766123.5107498,-184184384.299372,-29292264.0700827,-665851753.166333,-418716144.862241,-36591142.0354211,-159559673.859131,340995433.173203
36712733.9942868,165748747.636406,-52655507.1853147,-226015849.471365,-22980280.1901756,-23114102.1303971,-2557287.15443853,-59188296.1525998,-254423381.404424,52430484.7909606,200236325.573093,-127183031.127301,468594984.867882,-158879145.46736,-52284.271947063,130071124.021148,119330669.404847,-157166997.175158,10978415.7232388,186377455.00446,99290420.6692624,-53827490.182548,-62158762.4928983,113004372.099446,106485748.159007,20968028.2410718,153687504.729372,-24522932.7406158,40605615.6887351,-101405571.45972,83989499.9508419,-83392345.4690214,130417639.907375,216099118.684025,41776790.3388505,14966233.5240769,-33332165.0265054,-88538038.3085153,15886655.5498914,28902619.5883949,-54812308.4778413,195109564.421302,-49248103.697021,6132295.59154946,-47486008.6359959,-77191548.7280906,33868788.804815,12793851.5115019,106424304.685837,72540615.2624489,50268217.6906064,-31541463.7355431,49698874.577399,-71544869.6855432,-57994289.2708113,-106622525.133576,-108190550.790539,-80971842.8879828,10920533.4088527,91256997.7655659
11352183.0821843,-180893607.818209,-49907581.6202287,-36623721.0241393,-38232601.9498734,28020494.1221723,-36974025.2713702,24961895.31527,36404875.8164264,-31793638.570173,-70080066.2490258,-81738311.4308746,89184539.1957241,-97109958.399365,-47403409.0940573,55960198.2260427,61280272.4949542,-47129754.1593398,-102865434.683627,-84843936.1307971,-98147520.3859165,-17053923.8833582,174844387.830731,-26915499.0785169,67443982.8673293,-27190198.375735,-14291671.9365788,45469221.5037186,33803271.265637,-2009243.16124679,-8159973.09306576,-187587348.007436,-45645681.5365281,-108741498.0163,-24910869.2484433,1423934.60685814,-11940194.1303929,-14511433.8434099,13121119.6283193,-32001447.3312737,9455593.98289785,-53803718.5584585,-18109856.3248341,-5521867.19792236,-51388967.7174691,-78598499.5190783,-162747908.354657,-32984629.5016187,-16972893.8374295,-35428065.7368495,-38379797.9584957,-13668499.3399301,124636951.441433,123094852.137068,21324144.0196537,171697494.986024,-143466142.961544,-110497940.859813,134152765.404315,-64387887.9233867
-65336328.6026937,-286011647.721043,-98381635.4489788,-417593281.417463,204738279.465096,22818385.387441,2118725.43493716,19504751.7075407,-201466849.377969,-25045631.1312986,243612942.912504,221771450.278844,321591121.624723,97267420.6868846,24284985.4031622,106539524.729178,-244797959.106595,-107519032.128611,35701697.4940711,-112463785.793787,-28978238.4050597,-56476477.9629386,-359716669.160783,13382789.7895465,186013774.272943,36140826.8659462,36205125.1166751,-187350082.054989,43644617.3520241,56021129.0900431,-68197294.0483918,427740418.183933,-40907719.6786918,-139892648.474788,-7599303.4490155,15559321.3161091,32178446.7050702,-54352319.9520808,-13529258.4047355,17201745.1162242,-28572860.1582558,-179075999.162179,20794261.6419265,92675582.7016347,36848957.6606032,-125255409.143298,-134140920.157658,-13070886.7115748,-109441982.704833,-118426624.939552,-3675472.36376659,-65078241.4847803,85274599.1231906,-7146595.99113158,-35788228.7901493,284781738.824157,-164989359.618517,-200720452.098937,-136009245.28449,-258342488.50678
-15030433.682099,-78440528.6512726,-85519526.8490058,154516721.280334,64521616.5467556,-82418300.8246265,-36141335.3233319,-16538341.6897701,-158638973.706504,-33571631.5885134,-63786955.8357534,-74639370.799632,296156942.899402,-159542223.515794,35928844.1315291,17859939.4667177,103776307.822641,-73867992.0040633,-155300246.930416,-81362367.3986386,44416819.0188878,21014692.1103399,250516611.484609,37678059.8720701,49115830.381412,13342427.0140194,-72773354.4125247,84519854.3429623,-60536690.6461322,-20851869.5753722,13136527.1946569,-127664599.059438,-62325260.3819958,159272259.083685,-12825851.8264988,-58992848.9408455,-48771191.4863879,-25190684.0717623,-11077295.0306595,35851278.8851162,11394496.5900722,84724761.2610618,14100676.7474314,35474012.5200058,-121118404.716009,-84352732.4420428,-244542205.358504,45272327.4464892,-41068405.9675151,-25095186.274553,39592770.9560388,-21388510.1345186,-93237065.7679725,-55381491.0957781,-4020048.54295551,92184663.6282006,96705742.1009301,-183025360.132384,-64208949.0433396,-93347897.6023256
