Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60
NaN,-465107961.105254,-260194304.824864,192355422.549079,-82617708.4502263,-132006866.935826,-229470.666352528,-96921204.3304378,-99780526.1192205,63471312.7369473,427368938.854115,-58531685.6429052,179356523.106572,16162693.2873233,-34814147.7176118,78519882.3566304,271909833.61592,-104430934.239345,-470210177.692712,158626876.009673,56905761.8935601,90207665.9772604,548150696.644188,43533710.6033273,9252184.44429358,69819188.8638746,-75329759.6127916,57787589.9500865,-12487919.6789103,116345049.076905,105946855.10111,23660140.4710621,-166837391.169957,-285737432.354131,-27680726.3807772,56534749.8392749,99873107.0551038,26341726.3307646,113636989.916241,-36406896.5034141,15613043.5198513,299445102.951093,-9996121.77923063,-76441655.3849637,38482724.7000878,71567888.2731843,387267065.694725,-33126283.5829209,-158006625.21979,94318836.015637,112367907.209756,-88848656.4932197,3810709.75193838,-187621924.742992,60223804.2623957,188350833.746054,39799319.9837217,465317566.964799,13119476.7220783,40823920.772534
NaN,439608737.513,835242919.99651,-722504194.493647,155124550.778113,-437772499.406067,-150159476.459993,-421172312.732152,-76907933.5143255,-265471313.774087,-1088896626.99673,-421612389.231576,1789434094.59909,731666096.042494,-230357898.603304,-194185641.436916,-908719590.000287,45553764.9908918,1047099154.43311,-664641559.606675,-474502685.771167,-625384221.072634,-30508206.848028,185267583.756724,79409536.6694502,-94969390.2225322,-381856601.464327,289008656.837379,-40151651.2082793,504357570.915835,-317276326.575561,430151031.197387,273967791.464912,-934915386.845661,-96566478.0713473,174434063.680379,-375388976.386857,-330361869.791688,15677431.4187275,237903296.071697,-235781868.579934,-397581279.073898,123941938.680315,-5736030.73572109,23314118.8917346,-439093692.343657,1679859506.9086,-27103834.4092551,54557828.5186748,-23154403.0181243,-203925109.005382,-313295418.075624,275176570.054166,-292773425.169633,-71928634.868738,-637628599.72527,426251320.513319,-1169478254.41348,-376179312.455436,897999927.355117
NaN,54415554.0151576,-129482095.009119,207334435.20865,148575336.693171,-238182608.844447,-36250433.5426913,100357923.38009,-64851849.8159807,-69657175.3784328,132192686.981817,-90110557.1272276,17061597.6821239,240863345.473842,-70627493.2977423,157877854.907923,-53729106.3569678,-334779526.276837,205710214.604506,-23429153.6210332,60305064.008657,122557499.923481,317078477.740558,19355532.4771803,-180514378.910752,26335757.9636558,58646328.2940071,33574710.6675598,4384752.22226476,-228053312.15603,49867397.2097332,489811127.445321,161602602.320331,-420691099.302691,-25142864.2477583,-112575580.311299,-161712088.018962,85214740.6699714,-112995477.288526,63859715.1876683,57340256.3034006,350085557.621986,-93222050.4143695,46323730.358105,105789945.086358,-81164761.1120847,-52195029.3820224,-18376010.0316498,96159735.0585319,116477754.88235,-43626659.6663542,23028676.0158687,167269941.550891,15717070.7335081,17249385.5462205,179581916.007052,157397993.192284,291594117.291743,12791945.5198374,-97746082.7532867
NaN,260952932.803751,159569274.972084,-519026937.272536,-84643375.8922946,-143939668.185519,145686498.922167,135783029.104123,83169119.2144238,-70886950.4803873,294706539.691305,-52039454.7438503,-571567010.151522,-416894121.211866,-54969801.5321199,136405997.707221,233210954.041619,162146770.079609,138127985.424034,-133865248.131587,167513207.865775,-28967474.1469034,187903254.174696,20870395.3719378,51303462.7972527,57637124.0763981,-48369513.9747319,-14389809.0405019,-160958885.141152,-146961927.306024,140929174.256968,-464499017.038734,-104482808.231183,-323946745.12219,-45316237.5249901,30172045.2430915,-73573179.9474328,-6885972.16157791,41885565.2520437,100088151.917056,73824798.3917601,-23005585.2807311,89213871.0189573,-114275581.449899,64888117.5361965,-30873438.2226592,584580521.299733,85908624.827245,151559963.891058,-25257457.6728468,-119882730.899287,-63095434.6431469,66716576.8215159,188108329.588173,-109619154.573516,180398232.556313,56074571.5496093,-598872008.68639,78343054.9444692,-259730993.220076
NaN,381390540.736509,245582028.621587,27344655.5598151,-165672392.063089,219374945.940434,-3234863.59178545,-15465709.0483979,256829636.897271,-119019569.012468,124985849.068451,-322621741.393901,282218797.123232,-86838517.0671071,3655234.13712071,257649278.321524,-32691794.9218662,-243245641.6103,179841302.10408,-8267312.26668736,65648976.8762124,-74810468.965029,851926435.274214,243578972.161479,-53721275.9859214,7951440.01915201,109324227.577193,25069445.6179153,-82334278.3073056,-54151353.4432597,-16108974.9316447,-313053863.991607,73727377.7515805,117753922.819525,-27848748.4839587,104224415.534453,80412473.8245412,143090350.345121,-54743448.1729286,75811819.5526463,-43751183.258251,125517334.87841,-105190021.041836,-36164877.0719026,-267794900.803304,3874876.22675793,-657308849.608495,-129949639.249004,-259527288.832157,57982591.9340836,113797708.012064,-6767185.02407263,153363977.178437,444942996.919708,-65362404.8407451,319040098.705576,-180732778.666598,847197231.818567,-214686837.322531,186497395.651817
NaN,-450443241.251345,52021724.3235091,76678997.1705468,-64277160.6604254,60127777.7017755,95258193.8212433,-73368448.8162192,167689896.613446,-110523725.955762,207671308.230567,92783377.3422322,306853912.612548,-191502133.61032,113976126.743627,-140179805.391244,196175579.511319,-32030773.9308145,-76358817.1719717,-8826912.50899823,34335521.1425244,62714421.7577742,50069382.3279377,-129822742.575766,49796772.8775292,-4675991.52274048,98607333.3023551,-34287692.641088,-39226544.4438166,105898868.825056,-5764573.93171053,-162695183.14206,22485604.3863713,-84524064.2634436,50313032.2987354,12806747.4871714,-10768525.3099163,146539416.218929,55263277.52603,37279395.529542,-14322148.673248,39503869.1595175,9756659.53177982,5693254.12345015,-22685004.4645312,-80740299.3587837,15855524.4360379,-21445836.1526159,-120965926.270249,80647126.4831349,93278051.0939939,20418627.4157712,62759130.6094669,74997766.6015196,-19823557.3550729,91980306.9904262,-17653071.9360393,-321733580.955298,-43032760.3946071,42866572.1549761
NaN,483100700.402139,259368255.953715,-157564315.458098,170799071.336279,-111758941.427475,48665193.4400368,-3317247.65041796,246992536.464699,-178664657.399213,127841718.235037,264029932.766928,-570446297.953422,-339810332.508191,-211041608.843413,-41497256.4515789,175249511.778201,-312293320.452522,363435523.372394,280791926.203487,-143229677.82651,141450384.934893,251969903.20437,110896874.85257,-40439342.7707459,54455702.540297,-98064403.9660418,182094135.002178,146736137.485131,-104946607.140105,-58780717.9410845,254205435.910746,119412680.925819,270498159.862663,-94341806.0971049,-51789181.4708604,-113751256.943382,-140929458.706937,-21312785.8792295,76586366.5974654,101929605.688979,-156989391.744021,43086577.0002681,-61844975.8320931,265829418.211038,97336303.0253573,-520461271.083988,-31906621.6257962,151830901.512114,105004939.971269,183338900.278443,44072022.2417644,-135278358.281527,-186081706.85323,46640385.5629294,326305174.623019,203116516.402326,-552216037.107919,-232023684.729241,-209934795.043257
NaN,-141297850.502657,207310371.908395,-383659985.596777,-214797642.781937,215543588.059759,-152397460.307654,25412163.9276947,-371094518.426506,138572446.301581,-392319042.427644,421440173.946176,412224632.39384,80260311.6193962,-147193388.803278,34864288.2018619,192761736.386783,139033827.707501,-399846793.647731,79266921.4125589,60103760.5842258,-31457638.9737874,393880201.509563,-174066457.91316,92391119.8309537,52201973.752866,161259269.081521,60933734.5595561,-4439423.72258785,172995295.757612,49672180.0535029,526564639.225766,-122037250.340505,-20905478.0985081,-13944227.9951846,-72216710.0874312,231898936.737541,171459130.146037,-67489498.8962522,-99510360.4347223,-33336254.8776534,316498491.233987,46164674.6511682,-31677472.5126646,264433467.540267,-61915847.2315566,451260810.303968,-44854826.2467956,-258580882.253932,159310980.440909,169220071.729848,76785354.3211579,-179980201.220527,331211143.821531,-20466571.2790083,-465186379.665507,109124942.553443,-645292714.501563,209182094.804875,-359058296.652525
NaN,-80008754.8717487,14774071.5465884,56127475.7487764,28841824.9863366,13540161.9420933,-56027404.4947119,67662349.1853736,225255416.346278,-85008524.2005289,44832518.2183364,-120326006.36778,439301421.356651,-177439577.343391,-102232864.86601,37104280.9232291,15177767.6077126,500680408.358689,-330648338.931461,233232574.813802,61422611.1338326,23251501.8694835,-7949668.65082487,-15321174.3029367,-12524424.0419832,21397757.0664501,-5408716.9507028,3532778.53655796,-87855015.2153476,25701540.76517,-4844698.37908623,25138743.4586801,-44212179.9375761,102410396.420416,-32162784.2418561,-27945055.6327341,-19656522.3534741,-48889796.1639129,-38863353.3264601,-5236818.66666458,-25314776.2224931,66974528.177851,-3265914.57491046,-78405817.7852606,82504865.576683,29594807.328042,124069935.922006,-10535071.2037846,-141621358.587507,-1877903.19928979,-33781692.5681731,8954610.93738412,31233479.1933365,-44657893.6306943,36461762.3310668,-134305357.933712,-12083503.6433053,-188357449.518804,49097871.4122045,18438025.9941405
NaN,-193380075.957878,70315142.3847422,14292977.6047049,1133415.53465467,-41978135.8152805,29025709.531193,-75112237.4098251,-182012293.063772,82303322.4664297,-56363966.4310411,-10434280.1756609,-260476809.097475,93821858.6069981,-83853700.2920751,2636248.66017764,-28629936.7973747,-358539778.824306,325904644.836928,-90011101.29865,-16278631.975655,3042988.85161033,-139151292.611764,-25622150.9056457,-11007194.5292959,-2264092.38794151,4700871.88118423,51600759.7636788,-48791539.6689547,37388649.4691006,-8456624.7159663,-45220316.0320627,34604098.1939668,-9446368.05538591,13277823.5816874,6846695.75660993,11066418.6886443,32282650.2198009,560183.211593917,-31684728.1785521,-22219965.2368323,37373803.04833,397135.6070351,3055583.91306653,23755523.3059916,90634475.3000563,94348579.2729163,28021534.9598106,-136377149.207584,6414511.48557592,30211757.9003724,-2011867.80153331,-18295897.5223204,24508316.0005829,-813049.770583791,-80297348.5726201,25660943.6320165,219429539.717604,-4125380.19467624,33561301.0675995
NaN,-127538405.949782,-50767003.8323839,97138749.5155069,-42949580.0471232,97075973.0854822,-413652.742500811,89888760.4496914,-77112605.4431411,108345099.295488,175551509.924705,-23755719.8184579,231229679.945946,32980465.3773882,-15284426.0058485,83497709.7630378,-59216059.4397009,-309944018.420624,-227653123.090644,52588968.0832901,-16670786.1052688,53480318.6395263,-20054513.0376265,156424953.919793,-22378013.4318108,-24450262.3156435,-79848433.8832007,-11630679.3193835,-31681401.0948107,106990002.181552,32765155.0340477,302191463.148812,-45823426.2096879,19854492.5997731,-24528534.1365917,-49146335.7852288,-138093393.79626,-92753952.1534882,-28136407.5169752,62760704.6459002,-34699466.3105421,72285480.68036,55933901.8593722,37613659.1671327,166659917.684807,83932302.0517951,401121495.084598,-20674528.4289963,56807705.5613799,12056905.7899657,17603060.7818333,26760222.1002487,58860487.404065,-21205796.1326264,-29943100.5012969,107991152.905894,-101020206.110969,-138630337.493975,103443620.842433,22463210.7287014
NaN,-28153422.5398038,-76946701.5302292,14395505.4481012,2280465.90386841,114895520.711942,-6745947.58380543,91470638.8319674,-248161550.863132,-16982832.0768937,-33098928.6980106,-20026827.0923918,47901882.0445971,-83174266.7544679,66517328.9256362,133902202.076714,-12562148.2243531,-413055859.36979,90610158.4117209,-22732507.0350162,7150668.5923464,-70603868.3102405,728647203.738099,1925087.4126274,6060978.47188454,16541229.010235,63844032.3904357,-52197946.7920552,1518240.25332519,45131004.2248911,65630375.0282938,33815835.4038969,25843718.4373044,31752182.9219757,-2577817.33442158,15684423.8242921,-17410738.7483089,3710936.75773992,27471282.8465397,9125673.68927916,-5161476.66078728,-35534453.4122459,-3975823.67626313,7339502.06501966,-63432745.7661833,229129519.703858,62172420.0182598,48944344.7433119,-267821340.380681,176192.567368473,-7851925.09102944,3918986.30468471,-33484984.7993764,-89921601.3968396,-16835.4535705595,-61164239.7317341,2681637.51839875,20654437.537122,-42012602.4118343,3175641.28752194
NaN,4357121.14093215,-24764957.6656459,-21332890.2651116,-14343873.3452473,27968236.6670428,14939018.1482664,-41209207.2924117,43826572.823256,10034964.7483154,77054824.7429879,17617664.2999381,116176858.443319,25836895.6023225,-67268339.5689775,9800551.48476085,-11022137.5858875,-31981303.5580072,73994935.5806554,-8133286.98453794,-15831979.0200723,-7920415.035161,57280642.629554,14267907.0874652,27118882.2209301,6542133.54448368,5082670.52205524,12834337.2590374,-8578693.81328904,-18320148.6922857,-14926723.4232443,-87332933.1107137,-14882953.8149378,-50494443.9515853,12253736.0119801,13256340.3686121,-15820419.1765852,-12059439.9684517,-11656072.1434989,-19778462.178014,52054332.287913,-21137808.8115189,24779127.2427435,8193624.13359733,-14825772.0603787,9427444.6763996,-51126505.6987823,33052400.0352643,70990869.8199111,32625187.8522476,-1962418.14054889,-5378983.11324567,-1506746.88912692,5525416.83897184,-6748141.92823619,36431989.4431958,25632037.9328328,113274366.854217,-5644524.0653754,-35602619.0569836
NaN,366657481.251617,313912294.17973,769628089.314161,279443245.140357,160510890.881256,169416094.715139,8829333.12051106,206433494.721555,-201009734.957685,727317280.421941,-304651412.271838,-1037362237.37235,254802681.58838,-109299070.293933,225574451.644797,178161094.889813,395887667.054676,348026143.123222,218471142.051115,-42696397.9869182,39170919.1473654,-703115691.128385,-12814319.0882062,-153401552.091078,-45353617.3903934,-19324884.275042,-742594.043602206,-95734783.7172635,-173045194.475791,-103553528.22641,86505895.1981401,-158127695.661284,-154003654.791314,62831290.461854,33943690.9189632,-83356474.8739114,-11315297.9445799,71509327.101583,-54828020.9444667,64226029.2922049,-79367793.2570333,-68995194.8111927,14552020.9260597,-110257232.436304,-220205358.768684,-331141155.345453,-146191504.791709,-305487672.465496,-62530144.5395255,-236574001.665859,-66209844.6606902,-256856671.054071,-230011596.751162,62471515.8963237,-422718015.026326,212411654.926409,-679410954.163229,84095497.9194072,-380873499.955721
NaN,94096363.0209885,-16190478.35374,2484088.18649672,-11871372.7874317,28957635.4569232,9832231.70849118,-28691570.736227,-53080888.5750418,-44249765.0792247,47546438.3666242,-9113686.94082155,-179186215.803268,37128741.1245155,-33352909.4711362,-40901740.2972025,-22145838.2149228,-37377800.2025962,-112746018.414172,-37978758.1838795,-37921321.5473651,40393138.5795339,127968454.878379,-61251485.7471793,-12754901.8742698,-2790261.43761456,8807832.9489715,22056815.9661726,32466400.0422913,13374602.8477378,-10927516.1378104,21155527.8478604,-3271430.60215041,717473.698938602,-24584475.960744,109346.672310232,-14250468.8260729,-28253887.7358544,3038242.43247715,6306170.13155198,-2005618.41477226,13307003.3276386,9154482.54695271,34292798.066994,3146394.67484693,7016800.08862588,119978532.17694,26545865.3228297,-77414745.4063212,-7390589.54371615,51117494.8642896,4661780.5128388,2092167.86728799,-41017245.3441367,-17050600.8720299,113358.649694843,-26350361.2958828,-172537742.47552,-38098415.8485598,2238126.21394352
