 Subject_1, Subject_2, Subject_3, Subject_4, Subject_5, Subject_6, Subject_7, Subject_8, Subject_9,Subject_10,Subject_11,Subject_12,Subject_13,Subject_14,Subject_15,Subject_16,Subject_17,Subject_18,Subject_19,Subject_20,Subject_21,Subject_22,Subject_23,Subject_24,Subject_25,Subject_26,Subject_27,Subject_28,Subject_29,Subject_30,Subject_31,Subject_32,Subject_33,Subject_34,Subject_35,Subject_36,Subject_37,Subject_38,Subject_39,Subject_40,Subject_41,Subject_42,Subject_43,Subject_44,Subject_45,Subject_46,Subject_47,Subject_48,Subject_49,Subject_50,Subject_51,Subject_52,Subject_53,Subject_54,Subject_55,Subject_56,Subject_57
0.07885707,0.05765976,0.01944245,0.06133778,0.1040176,0.1320732,0.02312974,0.0356833,0.068689,0.07666668,0.07229775,0.05088643,0.177862,0.02920152,0.03440861,0.1156131,0.04961965,0.09958942,0.03644433,0.03328855,0.07672845,0.02425477,0.2213249,0.03352375,0.04430556,0.1372109,0.0894045,0.1043332,0.04572211,0.06200999,0.1272711,0.06900447,0.1120476,0.03318341,0.03680227,0.05941718,0.04359674,0.06899431,0.01957021,0.1913432,0.08270146,0.01950941,0.1244706,0.05378595,0.03789701,0.03523999,0.0415298,0.01793258,0.1688516,0.02267444,0.04440443,0.04097934,0.1054619,0.05347534,0.1751141,0.06722979,0.03940483
0.1202599,0.1233012,0.02845526,0.06846438,0.04475985,0.03437757,0.0260521,0.03576821,0.07032487,0.1199697,0.040957,0.0394897,0.1583189,0.03601007,0.03469519,0.04476223,0.02006651,0.05010517,0.03594319,0.02402428,0.102539,0.05289392,0.195427,0.04950226,0.0697628,0.04292998,0.08091345,0.0364805,0.1087634,0.06056548,0.1074352,0.06945992,0.04886277,0.09990763,0.05695966,0.09809441,0.05181476,0.07075637,0.02173258,0.05996904,0.06901079,0.02717079,0.02253755,0.02733412,0.05285472,0.0321317,0.04598988,0.01528627,0.09074809,0.0144977,0.04279017,0.1702111,0.01417918,0.03965265,0.08971153,0.05806841,0.1989631
0.1097094,0.03000742,0.06092383,0.09345796,0.1126744,0.07656308,0.03067545,0.02994302,0.04243239,0.1722268,0.1114026,0.07254964,0.04684176,0.03357441,0.04096664,0.2456917,0.01528593,0.04853033,0.03792648,0.03629317,0.1797543,0.1410444,0.07112204,0.03487545,0.09398723,0.0212116,0.04868704,0.119859,0.03679717,0.02267792,0.03540229,0.1644513,0.03603723,0.1085181,0.0238445,0.1412249,0.04335484,0.03334342,0.02999211,0.06469625,0.04290287,0.02537278,0.1033228,0.03056785,0.07418761,0.04827422,0.05320347,0.0139415,0.04601353,0.01331483,0.06378759,0.09675983,0.07321428,0.0189481,0.05581274,0.05957648,0.1076698
0.02730292,0.03163171,0.1253872,0.04284793,0.2264994,0.2699053,0.08038209,0.07117341,0.077411,0.04696315,0.2098393,0.0676386,0.04093886,0.05834512,0.08205821,0.361508,0.0217116,0.06079958,0.04197311,0.01415261,0.05455216,0.1558897,0.06430884,0.1105566,0.1355978,0.03539793,0.2228037,0.121038,0.06450369,0.06603155,0.06791129,0.06368053,0.169248,0.04029835,0.1515279,0.2147763,0.1695064,0.1253411,0.0423203,0.2524138,0.1126043,0.04941434,0.2828012,0.07181998,0.06174664,0.03972789,0.09005208,0.03659371,0.1698781,0.03949478,0.04632687,0.06659354,0.07481702,0.07611685,0.1478392,0.05097539,0.06166105
0.0368138,0.0358037,0.1367193,0.07743204,0.09553915,0.1635899,0.1781013,0.111658,0.03861402,0.02979177,0.08278225,0.0912042,0.03772724,0.1542916,0.126225,0.08415155,0.1163927,0.04955068,0.0734825,0.06681038,0.06514389,0.1490148,0.05509747,0.2157026,0.133927,0.02897779,0.3152351,0.3272451,0.1134026,0.3477338,0.07601646,0.02078831,0.3659957,0.1681025,0.2318273,0.06727137,0.2087064,0.2403563,0.1014381,0.2050177,0.06271867,0.1280147,0.1286868,0.05692859,0.1157799,0.08186444,0.1627521,0.09396296,0.164299,0.1663194,0.05390483,0.1539423,0.0506705,0.1963136,0.1760727,0.1035729,0.1378953
0.01633022,0.03936129,0.06977794,0.06675252,0.02869951,0.01650842,0.1039898,0.03842354,0.08107197,0.02017751,0.06330234,0.09228031,0.02165306,0.07523916,0.06875871,0.05336526,0.1292816,0.1113585,0.04528081,0.07443282,0.02508092,0.04588249,0.03005331,0.2642635,0.05495712,0.09294856,0.05461954,0.116998,0.05270232,0.05293012,0.03640104,0.1276902,0.03365293,0.09272518,0.2056786,0.04194209,0.06263273,0.03295155,0.09056422,0.0341443,0.1200798,0.1639038,0.01633449,0.02730184,0.07452527,0.09127273,0.1874143,0.1174311,0.03838908,0.177251,0.09633601,0.1620795,0.09413771,0.0393957,0.05604566,0.1568455,0.1322621
0.1139552,0.06975478,0.02006588,0.04846588,0.2554308,0.1796722,0.03093376,0.05951629,0.03633712,0.05097717,0.234884,0.04735782,0.03398673,0.02922743,0.07728032,0.2705401,0.06652319,0.05751768,0.03628073,0.0527359,0.0393681,0.06864145,0.04976693,0.1568535,0.03219132,0.08495094,0.09464122,0.09666344,0.04186479,0.06436753,0.08968359,0.06239581,0.1306314,0.1220897,0.09448119,0.02642762,0.06678901,0.1155457,0.04046105,0.2067477,0.05140445,0.06608427,0.2491822,0.0489084,0.04108424,0.0321275,0.09141032,0.0451124,0.163317,0.1359712,0.2373388,0.04573306,0.2415805,0.07193474,0.08487137,0.0287001,0.0599493
0.2802394,0.2551443,0.4266742,0.1824451,0.4831614,0.557092,0.2783269,0.2179856,0.218508,0.3527508,0.5053172,0.369532,0.325198,0.39904,0.3625739,0.718557,0.1100767,0.1051499,0.3257936,0.2066397,0.4399478,0.2842211,0.1742424,0.4251814,0.4628349,0.05110338,0.4943216,0.2152236,0.2497852,0.1136521,0.2782202,0.1871279,0.5085323,0.1556907,0.3065999,0.05098758,0.4176348,0.3621598,0.2144133,0.5252492,0.07460371,0.3601923,0.526034,0.2948398,0.3055074,0.1639552,0.3589752,0.3088517,0.3897071,0.07773055,0.05768479,0.06574247,0.6237671,0.284991,0.3668976,0.2982371,0.1876147
0.434811,0.305603,0.6102295,0.4749671,0.1970448,0.2635029,0.5829986,0.4528671,0.409367,0.5277948,0.1327603,0.5124519,0.579816,0.6516306,0.523423,0.7936047,0.3653755,0.3588265,0.5585051,0.5139022,0.4943092,0.1755495,0.4936021,0.6271461,0.6471777,0.09255782,0.6598337,0.6224896,0.3374554,0.5474913,0.4632712,0.5186616,0.6905838,0.4807252,0.5300719,0.3869787,0.711167,0.4944668,0.3438777,0.3038424,0.07626207,0.5156948,0.2857695,0.3176769,0.5349411,0.5877367,0.5793462,0.5514136,0.2025349,0.2907667,0.2068916,0.3235899,0.1019974,0.5901811,0.253036,0.4593666,0.4363037
0.5217385,0.03326683,0.4924656,0.3409259,0.08236703,0.1355134,0.3673855,0.04279884,0.2579871,0.2816795,0.05108778,0.3412085,0.4946313,0.374186,0.2129868,0.4961986,0.5991793,0.6090487,0.3880715,0.4753037,0.4543375,0.08876586,0.5746342,0.5212996,0.555576,0.5603266,0.1281718,0.1084884,0.08233146,0.1435782,0.4613098,0.3680204,0.07371262,0.2588725,0.4677964,0.6027604,0.3617788,0.03970744,0.2576678,0.1647491,0.3360116,0.2787544,0.09731581,0.507186,0.3557243,0.2874582,0.323608,0.3951331,0.1059768,0.5593789,0.3222803,0.1425945,0.01363766,0.07969975,0.116973,0.4284414,0.1565356
0.08248528,0.2307097,0.2529137,0.07500788,0.04256054,0.01130552,0.08862156,0.05333966,0.01295149,0.1402783,0.07403454,0.02504507,0.1441625,0.079187,0.01149117,0.1261151,0.5142643,0.3326841,0.0554818,0.1834364,0.2470065,0.02491875,0.1762753,0.04209993,0.3008043,0.8458039,0.04243076,0.04611826,0.03833152,0.02771938,0.1450304,0.08875944,0.0471462,0.07323234,0.03495996,0.5069506,0.154949,0.03350317,0.08770635,0.03090513,0.4649954,0.02330683,0.02426478,0.139492,0.05138466,0.02735237,0.02794756,0.1648787,0.03893721,0.4996619,0.02983245,0.06954186,0.2648127,0.01664135,0.03238831,0.03097923,0.06077342
0.0348972,0.4322509,0.05332847,0.1656362,0.2730393,0.2211981,0.132225,0.2476455,0.152544,0.0321091,0.3202564,0.1836871,0.03655044,0.2186106,0.1193983,0.3547915,0.1602014,0.4234143,0.2647165,0.2028667,0.0657749,0.1009553,0.03772315,0.3210876,0.06770731,0.3127062,0.1427748,0.1147633,0.1514845,0.1552697,0.02592009,0.1193021,0.2751924,0.3012884,0.21417,0.1017194,0.2162925,0.2101655,0.1734188,0.3410456,0.4177918,0.2187549,0.3323934,0.06053908,0.133973,0.1072861,0.2331853,0.2056748,0.2447422,0.3954383,0.114966,0.025533,0.7323059,0.173843,0.198045,0.1460276,0.08817832
0.760042,0.7463717,0.0236246,0.4974637,0.700552,0.6449351,0.5875121,0.6232443,0.5644832,0.03273947,0.7311885,0.6903328,0.7027062,0.6741499,0.5911322,0.7141739,0.7678956,0.7797596,0.7118384,0.5915497,0.03540602,0.43477,0.7898335,0.7160595,0.03051085,0.7839097,0.5869752,0.5928725,0.5734907,0.7449776,0.8731998,0.6725283,0.6853949,0.533141,0.5512649,0.05769898,0.6373073,0.5610684,0.3984775,0.98033,0.4129498,0.631075,0.9861466,0.2757227,0.6008962,0.4941379,0.6619147,0.5959103,0.5863962,0.6147268,0.4764357,0.1975212,0.9672431,0.6175101,0.5425503,0.6546016,0.4053689
0.2672292,0.02155592,0.4254069,0.1709038,0.567839,0.438475,0.2967843,0.06695677,0.08909564,0.3701542,0.4306387,0.1234439,0.4192545,0.1572565,0.05426908,0.5300555,0.1387879,0.1349012,0.1932195,0.2510685,0.4264041,0.4141974,0.3407254,0.05627745,0.3198839,0.2348797,0.02868962,0.03466891,0.5557397,0.5292574,0.2666711,0.203417,0.4013923,0.03069709,0.1487108,0.32486,0.2955641,0.4131978,0.1465357,0.1529159,0.1382344,0.04730204,0.5460848,0.3118262,0.2876873,0.1243272,0.1336675,0.1688823,0.4619583,0.1331122,0.070726,0.2587126,0.4216881,0.3188861,0.2659089,0.1422,0.04785046
0.3752466,0.04898125,0.3434763,0.2121989,0.4803094,0.3857299,0.3549072,0.1385413,0.1904308,0.3920777,0.5132022,0.2064724,0.4664714,0.246982,0.1056078,0.4690968,0.2822287,0.2072165,0.2314707,0.2977944,0.4798991,0.363811,0.5056294,0.1292475,0.443632,0.2568619,0.04788847,0.08855867,0.3552501,0.5637549,0.3073048,0.325374,0.396835,0.07443791,0.2189799,0.4019863,0.2714092,0.3742281,0.217526,0.1712708,0.1694326,0.1344661,0.3002929,0.4264419,0.3122859,0.2389837,0.238136,0.2031617,0.3720513,0.2534071,0.1232436,0.3028948,0.4742919,0.4114542,0.3475929,0.2171796,0.1068105
0.2547721,0.01279383,0.2820919,0.1896751,0.5527779,0.3946902,0.2822522,0.07194878,0.0783042,0.3939114,0.483616,0.113535,0.4087763,0.2056704,0.04417156,0.4830259,0.1618591,0.1269629,0.1911703,0.2829804,0.34896,0.4861103,0.3506889,0.07614952,0.3813848,0.169402,0.03398789,0.0293675,0.5183478,0.5438976,0.3833923,0.2532137,0.4552957,0.04502967,0.1460163,0.3468777,0.3133401,0.4368823,0.128655,0.3693742,0.2447579,0.06852664,0.5508242,0.3099067,0.4056263,0.1327819,0.09641915,0.1656761,0.4096487,0.1412333,0.09693138,0.2665496,0.4362284,0.1432683,0.1559292,0.1524858,0.04070429
0.3076169,0.06726573,0.2055915,0.1736383,0.2960846,0.2110533,0.2644989,0.1669095,0.2165142,0.239694,0.3928695,0.2101018,0.4942956,0.1554924,0.1375658,0.3798647,0.2642815,0.2308653,0.1578168,0.1901583,0.3693143,0.1396246,0.5271085,0.1455451,0.2865326,0.2405745,0.1665583,0.2146876,0.1362727,0.3623838,0.396076,0.3318792,0.1897384,0.08334752,0.1812455,0.295224,0.1413392,0.1859187,0.1590992,0.04953959,0.2874649,0.2141201,0.1504411,0.3209854,0.2401576,0.2637295,0.2687442,0.1293817,0.3537029,0.2435555,0.1544081,0.1881344,0.3379254,0.1897054,0.1820552,0.1530591,0.2015395
0.3568409,0.08369362,0.2998812,0.2291663,0.3440497,0.2643297,0.3317821,0.1917204,0.241153,0.3458259,0.4275553,0.2566973,0.5089258,0.2377466,0.1373509,0.3521028,0.2872648,0.2541538,0.2296999,0.2934905,0.4201166,0.1556291,0.5411083,0.2055351,0.3242558,0.2307426,0.1092675,0.2284677,0.2711506,0.4049593,0.3005617,0.3599302,0.2589151,0.1364385,0.2840984,0.3580565,0.2792897,0.2249158,0.2130607,0.06562453,0.3121211,0.2542127,0.1821277,0.3546667,0.3280447,0.3134908,0.3202191,0.1756903,0.4406605,0.2912489,0.1864983,0.2136442,0.4219755,0.292524,0.2163318,0.2194093,0.1802357
0.3957689,0.05529092,0.2960548,0.259296,0.4098012,0.3227356,0.3849387,0.1973679,0.2420736,0.3900435,0.4926741,0.251003,0.5427921,0.3063901,0.14363,0.4450003,0.2921927,0.2628314,0.2972104,0.3766445,0.3638805,0.2490543,0.5094865,0.2300519,0.402272,0.2241908,0.04493442,0.1971953,0.5820979,0.5155295,0.3404811,0.3635501,0.3530447,0.1051403,0.3224924,0.4144889,0.4084655,0.2668071,0.2537101,0.1854275,0.2370184,0.219525,0.2673074,0.4253163,0.3966239,0.3052325,0.2955823,0.2536746,0.4213968,0.3113611,0.1805139,0.2487725,0.512983,0.3442251,0.2916731,0.1656737,0.08548567
0.3243534,0.0472407,0.3268463,0.2635023,0.5579462,0.3776913,0.4185136,0.1520227,0.1523836,0.4054016,0.5495419,0.1864135,0.4486876,0.2971694,0.09666958,0.4324008,0.2315586,0.2253381,0.2939228,0.4077889,0.3100244,0.4771405,0.4386615,0.1672818,0.4791308,0.1784049,0.04601261,0.09444748,0.5875964,0.6029848,0.4007142,0.3105986,0.4176781,0.1057301,0.3159957,0.4126508,0.4187565,0.3556649,0.2576143,0.1881055,0.1277211,0.1523231,0.4594426,0.4247151,0.4060983,0.1949586,0.2160914,0.2439972,0.1280061,0.2626152,0.1407995,0.2400613,0.5051772,0.4253385,0.333818,0.164492,0.03386934
0.2784327,0.04331683,0.2292114,0.2286633,0.450536,0.4023764,0.3089692,0.06930279,0.05072168,0.3546454,0.5496899,0.09842481,0.5245534,0.2333909,0.05385908,0.286336,0.1606368,0.1680559,0.1969201,0.3291764,0.3115195,0.3897431,0.5709767,0.1091647,0.3221315,0.146522,0.2551588,0.03398748,0.05092326,0.5462378,0.4386817,0.2441516,0.4286268,0.06843069,0.1608089,0.3546109,0.3568532,0.3541405,0.2615135,0.3697807,0.260818,0.09352634,0.498021,0.3077311,0.4068879,0.1185925,0.09542055,0.2126747,0.2263868,0.2066835,0.09463572,0.2173362,0.5032397,0.06671104,0.09217858,0.246714,0.2553397
0.2827718,0.1255116,0.2881101,0.255544,0.238595,0.146089,0.3225941,0.2464197,0.2830805,0.3594638,0.2377157,0.3246708,0.5966103,0.2150594,0.1949689,0.1514119,0.2992151,0.3010167,0.2329822,0.2691779,0.03247878,0.1118365,0.533327,0.2584601,0.2120531,0.1530603,0.1755087,0.3489217,0.1612586,0.3157241,0.3121541,0.3941455,0.1104963,0.1721162,0.3484898,0.3205721,0.2521524,0.1932626,0.2001183,0.0293019,0.2298951,0.3232317,0.198461,0.4014268,0.3263874,0.3569672,0.3853543,0.2136231,0.4163314,0.2678406,0.2591761,0.0885547,0.2670851,0.2290399,0.1621024,0.229584,0.06496841
0.3906086,0.1179358,0.2429123,0.3281817,0.2843933,0.2870899,0.4504382,0.1350868,0.309717,0.4294034,0.3703016,0.286853,0.5683175,0.3231312,0.1824418,0.1389178,0.3560224,0.2041486,0.3706446,0.4627452,0.1092931,0.2873317,0.4406353,0.3291643,0.3553842,0.1396895,0.07016118,0.2084062,0.41928,0.5016248,0.1599276,0.406774,0.2508424,0.2269868,0.3241656,0.4476056,0.3192962,0.2491833,0.3548427,0.1065664,0.1563934,0.4567172,0.4078764,0.434671,0.4278334,0.3430397,0.3522996,0.3292192,0.4368995,0.3218191,0.2649829,0.139709,0.3790244,0.415144,0.2847687,0.2340614,0.02932974
0.3935574,0.03061508,0.2007749,0.335567,0.3737504,0.3931015,0.4119884,0.06662692,0.170197,0.360451,0.4324585,0.0721233,0.2574514,0.3884706,0.1350347,0.1765156,0.2244081,0.1919965,0.3758753,0.4965736,0.1945063,0.3350876,0.1962097,0.2383496,0.4779754,0.08035176,0.04295787,0.08333099,0.4558653,0.5919066,0.2631088,0.3453401,0.3330759,0.1559267,0.2884472,0.4291366,0.2962921,0.2978649,0.2560434,0.3020729,0.1307604,0.2099027,0.4578997,0.2938942,0.4066217,0.2033797,0.1828891,0.312971,0.03454042,0.2913551,0.2096926,0.2047994,0.391245,0.4347569,0.3211743,0.1667062,0.3046467
0.2964838,0.02036385,0.01854646,0.2645477,0.05216412,0.3813587,0.2824453,0.1645103,0.06102417,0.03401522,0.4293388,0.2336214,0.3888805,0.2808187,0.04841489,0.1785346,0.1300593,0.2110052,0.282259,0.3592308,0.2578003,0.07553561,0.2766296,0.1153827,0.3542014,0.05594097,0.249812,0.03998203,0.09337415,0.5642296,0.3049508,0.2535159,0.3918267,0.0882629,0.1310584,0.3158439,0.4162764,0.02038505,0.1455568,0.3389696,0.189024,0.06142002,0.0308929,0.08059169,0.405443,0.1367291,0.08825403,0.214379,0.03652946,0.2006168,0.1295669,0.2333792,0.3859122,0.09223022,0.05429523,0.228126,0.3765034
0.09293232,0.1222265,0.06487888,0.1120247,0.1002396,0.01289005,0.1534546,0.2367523,0.1862309,0.06980699,0.02499135,0.3579768,0.4968,0.06028249,0.14662,0.1511712,0.09977094,0.3256143,0.03392912,0.04980961,0.2850139,0.03762494,0.4180419,0.120056,0.0297786,0.05140717,0.315224,0.3139925,0.04305439,0.08670452,0.260257,0.3145631,0.04386627,0.127709,0.1502441,0.04830655,0.05267702,0.01649288,0.02249123,0.1125761,0.2651424,0.1932059,0.02418201,0.158642,0.1155671,0.2433557,0.2479217,0.03441325,0.1165662,0.07841232,0.1881468,0.03951743,0.05040916,0.02913156,0.04477127,0.3669069,0.2312729
0.236876,0.1745159,0.1578119,0.2361212,0.1537187,0.02512131,0.2757121,0.2472982,0.279433,0.2058963,0.02566586,0.3926316,0.4223356,0.1827575,0.2214879,0.05140823,0.1759323,0.3430392,0.1865792,0.1662142,0.07767278,0.04160484,0.4095537,0.2782295,0.07031792,0.03167107,0.2637348,0.3404441,0.05949878,0.1567177,0.2017949,0.4164587,0.01956101,0.2327388,0.3516582,0.1549601,0.1802716,0.03563143,0.119997,0.03243811,0.1957929,0.3300818,0.07164221,0.2815005,0.2590164,0.3496349,0.3559032,0.177302,0.2356507,0.2109984,0.2942267,0.01817036,0.104865,0.05234388,0.06280472,0.4424538,0.04378634
0.247074,0.1672027,0.195013,0.317256,0.3501641,0.1508127,0.4054895,0.1269172,0.3243108,0.3428371,0.05815634,0.310738,0.2034914,0.3054519,0.2523428,0.05584007,0.1834673,0.2675585,0.326669,0.3396188,0.04559822,0.2417329,0.2578438,0.3242631,0.1412352,0.0364996,0.07208037,0.180713,0.2375672,0.3085244,0.06604186,0.3724104,0.07971259,0.2789023,0.409808,0.2795156,0.3669513,0.08518048,0.2097311,0.04055789,0.09094355,0.4593973,0.295343,0.3273706,0.3382826,0.3779776,0.3888103,0.3372613,0.1964808,0.2555454,0.3339847,0.04684636,0.1873107,0.1961725,0.1754028,0.3785317,0.02659072
0.212733,0.06715819,0.02587213,0.3666327,0.3078071,0.2385673,0.3622188,0.03866136,0.1721977,0.2978174,0.1904574,0.06974202,0.1080055,0.3757236,0.1569343,0.0478004,0.1346966,0.1153755,0.3304011,0.401648,0.06308777,0.2273141,0.04796461,0.2128623,0.2528572,0.03445482,0.04153622,0.05037428,0.1580049,0.4030114,0.1027813,0.2158594,0.1679742,0.25106,0.3081225,0.2578592,0.273881,0.1199262,0.1709751,0.2762907,0.05040938,0.1553628,0.376439,0.1714406,0.3948483,0.2801877,0.2150328,0.2828794,0.1455445,0.2297367,0.2415227,0.1268747,0.1970062,0.3328932,0.2903332,0.1965163,0.2515048
0.02714249,0.03011171,0.05047454,0.2730543,0.1407252,0.09441589,0.1382931,0.1323835,0.03630317,0.0469299,0.2116663,0.2337486,0.1272527,0.2459292,0.1202722,0.07247685,0.07202782,0.2232961,0.2011436,0.2637963,0.05447493,0.1581446,0.05499491,0.09074025,0.04445685,0.097601,0.3088365,0.03898864,0.02750883,0.3625803,0.07663295,0.2167592,0.1958294,0.06833118,0.1307731,0.2084045,0.1081563,0.02268678,0.1238252,0.2587549,0.07435921,0.02944106,0.1139831,0.02755287,0.3683346,0.09848058,0.2892374,0.1754721,0.02441536,0.1063242,0.06739142,0.1454281,0.1848639,0.2301219,0.106898,0.1877758,0.1493128
0.06922178,0.1930906,0.07239203,0.1262885,0.03806237,0.02165436,0.1793809,0.1246977,0.1870117,0.077478,0.1928805,0.2824104,0.08220384,0.1278953,0.1054087,0.08891719,0.03556109,0.2043561,0.09800975,0.05585612,0.07349986,0.03627625,0.03248039,0.1878591,0.03129539,0.09163911,0.2401249,0.2539063,0.1048115,0.05483948,0.07162289,0.3282429,0.07597326,0.1928918,0.2082814,0.01754921,0.0777547,0.01803017,0.04812254,0.1694229,0.09780728,0.2079199,0.01875602,0.07500618,0.1360801,0.2733804,0.2944885,0.08704838,0.07203952,0.08878139,0.2079133,0.1195578,0.01288058,0.02693969,0.02811456,0.2786998,0.03077304
0.09391075,0.2074797,0.05891338,0.2104691,0.03632202,0.127322,0.239615,0.04914223,0.1975256,0.1420163,0.06298594,0.2216296,0.054725,0.2477064,0.06688891,0.4630981,0.06363537,0.171435,0.1955615,0.2071496,0.4682374,0.07158598,0.08097276,0.2204816,0.04948814,0.06018802,0.05629752,0.1420031,0.2156204,0.05047917,0.03941637,0.2852634,0.02043862,0.1907568,0.3199209,0.05299163,0.2349809,0.04827947,0.1029126,0.01657079,0.06305934,0.1832333,0.07205483,0.1527638,0.1355367,0.3063991,0.1603276,0.2086138,0.1315821,0.1429173,0.2253526,0.02948958,0.01793735,0.03280573,0.0571107,0.2411329,0.0913482
0.08831263,0.1361678,0.04819078,0.2540794,0.128438,0.1658671,0.163586,0.01175966,0.08756317,0.1721926,0.01283402,0.03989647,0.1128915,0.2685868,0.0317443,0.371482,0.06282686,0.0686045,0.2268516,0.2171213,0.2390357,0.1912265,0.06486325,0.171087,0.07413688,0.02478484,0.05044781,0.04215733,0.3659366,0.1709684,0.06330144,0.1306866,0.05074331,0.1095297,0.2311234,0.09683044,0.2549091,0.130486,0.07733911,0.1631265,0.07954171,0.0990817,0.1937299,0.1363575,0.164864,0.1831104,0.03962247,0.2053257,0.1276995,0.1169505,0.1422975,0.04491478,0.03200224,0.08973262,0.1375852,0.1111093,0.1651739
0.2107864,0.05693239,0.3827812,0.1713012,0.1804361,0.2298899,0.05258493,0.02424101,0.03156244,0.1175477,0.06654552,0.03839531,0.05534869,0.1680693,0.03146379,0.3679638,0.04115243,0.05397548,0.1654706,0.1607027,0.1302286,0.1796139,0.1729756,0.07741304,0.04912505,0.5472513,0.1015139,0.066854,0.7105873,0.2094687,0.03191566,0.06896262,0.09085236,0.06122091,0.1285194,0.1271723,0.1606449,0.5008223,0.08094072,0.1494987,0.04123259,0.02970147,0.248696,0.2494527,0.1317189,0.0790031,0.03891557,0.1515632,0.6780767,0.09323974,0.05767106,0.08020972,0.04487903,0.1528778,0.127325,0.1106064,0.09315472
0.04449502,0.05109789,0.1169714,0.1077815,0.6657083,0.6625326,0.03664944,0.02644993,0.04754347,0.3482933,0.7243223,0.02145161,0.0554096,0.05539941,0.02332455,0.1876876,0.1293385,0.07267547,0.09245836,0.1044072,0.07282987,0.594262,0.1298981,0.02532711,0.3750897,0.4830055,0.1731227,0.1929941,0.2430106,0.2754959,0.04513218,0.02547594,0.5657045,0.02961905,0.02384617,0.1185551,0.1173487,0.2409532,0.02065387,0.2026778,0.03795935,0.02802795,0.6901281,0.227836,0.1298061,0.03765192,0.0474243,0.1186781,0.304325,0.04739356,0.04717611,0.069309,0.03216597,0.5630955,0.6201478,0.06623534,0.1182161
0.02218249,0.04278176,0.03787724,0.04311693,0.3033304,0.2913246,0.03262951,0.03434594,0.02249951,0.09848005,0.4220376,0.09362865,0.03688571,0.02217633,0.04652347,0.1551014,0.02605722,0.08398491,0.05059257,0.04615998,0.05138832,0.2954456,0.1346212,0.02271497,0.1496903,0.3573662,0.2252291,0.07496659,0.06730395,0.7090067,0.0501962,0.1139722,0.1845016,0.05905233,0.09019155,0.1910867,0.1089189,0.137507,0.05727789,0.6954152,0.05226539,0.02558171,0.324966,0.1986875,0.02645402,0.1184541,0.1339745,0.03846421,0.06561395,0.07178555,0.05239292,0.5290495,0.2703504,0.56766,0.2338471,0.1796954,0.04517116
0.02965538,0.1435182,0.02567725,0.05777387,0.1665397,0.07215814,0.05727078,0.02328612,0.07127652,0.03746046,0.214179,0.1199281,0.02431666,0.06666263,0.04051125,0.6507195,0.02287768,0.09117284,0.03550582,0.02296206,0.229128,0.09181619,0.1010502,0.0974381,0.06661556,0.2418874,0.1564255,0.08669485,0.02278867,0.2066269,0.0424172,0.05889405,0.06355432,0.1093306,0.09052803,0.05104651,0.04149042,0.03875459,0.02626278,0.1673436,0.06645776,0.06870043,0.1119056,0.04809986,0.06055932,0.1102151,0.09586018,0.05560603,0.02721731,0.02679296,0.09555575,0.2351306,0.1004512,0.08545391,0.07168292,0.1076285,0.03759862
0.05468452,0.1453733,0.02667688,0.09280124,0.06033507,0.01297434,0.05528171,0.01573162,0.07889849,0.03254954,0.1234187,0.09416806,0.1432797,0.1312778,0.03528372,0.3537766,0.02836853,0.09010342,0.08315813,0.08048899,0.06764103,0.02874483,0.04653324,0.1100444,0.0384123,0.09453721,0.05510838,0.0349507,0.08626938,0.1779156,0.05178003,0.06128169,0.01818779,0.08695205,0.1009934,0.02654044,0.07735259,0.01473941,0.03847548,0.02293168,0.07140496,0.02209652,0.02000926,0.06619635,0.06097471,0.08589381,0.05627881,0.05960984,0.07542521,0.04386161,0.09005219,0.0909664,0.05095682,0.02003708,0.0278365,0.1064602,0.08520918
0.08235455,0.1402777,0.09006694,0.1199218,0.0292431,0.04960553,0.04344961,0.01607585,0.04893478,0.04482102,0.04123484,0.0607947,0.07337175,0.1153414,0.03548002,0.7317585,0.03064439,0.06068527,0.1136945,0.1092292,0.1266476,0.08919964,0.1516514,0.1016555,0.03092522,0.5810431,0.05233259,0.02551459,0.06802839,0.02068327,0.05059269,0.05596275,0.02722081,0.05671202,0.09957991,0.02540842,0.1026309,0.1361002,0.04244165,0.05920757,0.0644137,0.02231575,0.020276,0.09670765,0.06086361,0.06589036,0.02989475,0.09117672,0.1574555,0.03980424,0.07762076,0.02483962,0.02667166,0.03432512,0.03242457,0.09688662,0.0282456
0.03846336,0.1214754,0.02304939,0.1029429,0.1975233,0.1901318,0.03457911,0.03321356,0.04185939,0.08514056,0.3315062,0.03999195,0.2200572,0.08250761,0.03107374,0.6128878,0.05965741,0.1069784,0.1085835,0.09734045,0.09214783,0.1109382,0.06695193,0.07089511,0.1230304,0.1917566,0.06003871,0.08803939,0.03628615,0.01917165,0.2266487,0.05520339,0.0854546,0.03624232,0.03009971,0.05906661,0.1179351,0.04909724,0.04091926,0.02345292,0.1067576,0.02225344,0.1275189,0.3162779,0.1260516,0.04386756,0.02456731,0.08003591,0.03128278,0.0506807,0.06088408,0.0340408,0.01745707,0.1127595,0.04227666,0.08442807,0.1165705
